Transect,Species,Elev,Tree,Core,TreeID,TreeName,Path identification,Site identification,YearLastRing,Sapwood,Tree height,Tree age,SectionHeight,User variable,RingCount,DataType,OffsetToNext,ImageName,Analysis Date Time,Acquisition Date Time,Modified Date Time,ImageSizeH V NBits Channel,CalibMethod XCal YCal EditedDendro,ScannerCamera Make Model Software,LensFocLength [35mm],PathBegX BegY EndX EndY Width,RingBoundary AutoMan Meth Precise,EarlywoodDef,DensActive Media Calib,DensNSteps MatDens Interpol SampleThick,DensStepsThick,DensStepsLightInt,DensStepsWoodDens,DiskArea,DiskPerim,DiskAvgDiam,DiskFormCoef,CompWoodArea,VoidArea,PathLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,01H,A,01H-A,CO-POTR-H-01H-A,,,2013,0,0,0,0,0,102,RINGWIDTH,1,CO-POTR-H-01H-both.tif,4/14/14 12:19,                   ,,590 13252 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],370.0000 6079.0000 318.0000 103.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,125.8939,0.44,0.403,0.291,0.138,0.33,0.249,0.208,0.166,0.254,0.174,0.189,0.337,0.225,0.334,0.444,0.409,0.518,0.723,0.652,0.46,0.461,0.549,0.697,0.401,0.579,0.372,0.524,0.553,0.739,0.843,0.553,0.726,1.057,0.584,0.609,0.589,0.721,0.602,0.967,1.199,0.731,0.642,0.901,1.006,1.132,2.024,1.854,1.495,2.504,2.581,1.701,2.534,1.563,0.549,0.697,0.781,0.725,0.625,1.328,1.221,1.072,1.011,0.619,0.879,1.286,1.283,1.27,1.138,0.862,0.882,0.88,1.013,1.208,2.277,1.321,1.027,1.538,1.895,1.833,2.247,1.719,1.74,1.866,2.303,2.487,2.442,2.589,1.638,2.641,1.832,2.113,2.042,2.408,2.383,2.685,2.228,2.116,1.819,2.22,2.363,2.915,0.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,01H,B,01H-B,CO-POTR-H-01H-B,,,2013,0,0,0,0,0,102,RINGWIDTH,1,CO-POTR-H-01H-both.tif,4/14/14 12:19,                   ,,590 13252 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],371.0000 6746.0000 354.0000 13206.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,136.7032,0.354,0.303,0.197,0.084,0.221,0.357,0.416,0.291,0.204,0.165,0.186,0.288,0.28,0.334,0.38,0.349,0.501,0.993,0.605,0.476,0.393,0.512,0.642,0.292,0.52,0.644,0.498,0.79,1.149,0.755,0.461,0.605,0.716,0.983,0.784,0.884,1.167,1.026,1.211,1.655,1.352,1.152,1.353,1.849,2.008,2.264,2.484,1.815,2.122,2.419,1.656,1.733,1.369,0.976,1.166,1.311,0.922,0.876,0.992,0.731,0.773,0.734,0.767,0.793,0.967,1.06,0.854,0.909,0.677,0.727,0.761,0.812,0.836,1.21,2.177,1.504,2.116,2.14,1.559,2.047,1.576,1.946,1.84,2.056,2.187,2.38,2.099,2.15,2.205,2.276,2.826,3.098,3.033,2.683,2.517,1.981,1.76,2.008,2.517,2.54,4.636,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,01L,A,01L-A,CO-POTR-H-01L-A,,,2013,0,0,0,0,0,99,RINGWIDTH,1,co-potr-h-01l-both.tif,4/14/14 12:40,                   ,,2776 10810 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],226.0000 8070.0000 338.0000 380.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,162.7484,0.213,1.8,2.008,1.659,1.076,0.805,1.365,1.544,2.033,1.846,2.424,2.241,2.644,2.208,1.593,2.255,2.238,2.308,2.541,3.115,2.682,2.969,2.797,3.527,3.008,1.889,1.805,0.656,0.666,0.654,0.817,0.552,0.752,1.011,0.896,0.74,0.659,0.652,0.503,0.81,0.78,0.445,0.603,0.583,0.685,0.859,0.686,0.572,0.666,0.903,0.737,0.724,1.582,0.912,0.443,0.574,0.629,0.344,0.341,0.263,0.26,0.28,0.28,0.099,0.163,0.337,0.319,0.448,0.248,0.274,0.24,0.306,0.417,0.709,0.621,0.79,1.111,1.191,1.483,0.876,1.249,0.964,0.949,1.113,1.551,2.036,2.093,1.548,1.181,1.111,1.082,1.384,1.548,2.059,2.136,2.633,2.366,2.116,7.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,01L,B,01L-B,CO-POTR-H-01L-B,,,2013,0,0,0,0,0,108,RINGWIDTH,1,co-potr-h-01l-both.tif,4/14/14 12:40,                   ,,2776 10810 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2336.0000 8066.0000 2184.0000 142.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,166.8885,0.155,1.873,1.44,1.223,1.212,0.603,1.416,1.811,1.934,1.694,2.568,2.247,2.499,2.484,2.128,2.54,2.165,2.291,2.134,1.985,2.081,2.432,2.749,2.596,2.179,1.835,2.119,1.063,0.967,1.38,0.876,0.73,0.927,1.172,1.063,1.106,0.963,1.034,0.941,0.917,0.778,0.447,0.61,1.012,0.958,0.913,1.111,1.151,0.814,1.07,0.675,0.41,0.803,0.5,0.272,0.547,0.417,0.348,0.367,0.364,0.358,0.295,0.345,0.204,0.271,0.572,0.695,0.512,0.309,0.418,0.313,0.378,0.557,0.988,1.024,1.82,2.234,2.209,1.302,1.013,1.287,0.987,1.093,0.966,1.514,1.383,1.741,1.794,1.623,1.333,1.447,1.782,1.721,1.702,1.869,1.971,1.779,2.01,1.081,1.994,2.036,2.303,2.832,2.232,2.34,2.831,3.228,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,2H,A,2H-A,CO-POTR-H-2H-A,,,2013,0,0,0,0,0,155,RINGWIDTH,1,CO-POTR-H-02H-all3.tif,4/14/14 12:41,                   ,,2146 6399 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],352.0000 6031.0000 295.0000 538.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,116.2458,0.123,0.177,0.146,0.083,0.118,0.132,0.21,0.224,0.169,0.226,0.084,0.267,0.162,0.176,0.155,0.056,0.042,0.141,0.141,0.169,0.134,0.223,0.396,0.155,0.176,0.148,0.12,0.295,0.291,0.339,0.232,0.324,0.387,0.455,0.484,0.44,0.366,0.26,0.372,0.414,0.446,0.506,0.592,0.719,1.109,0.987,0.663,0.741,0.885,0.518,0.409,0.631,0.432,0.283,0.499,0.214,0.233,0.185,0.271,0.363,0.47,0.352,0.213,0.278,0.292,0.41,0.367,0.213,0.295,0.304,0.305,0.437,0.417,0.292,0.459,0.374,0.436,0.381,0.164,0.34,0.369,0.289,0.369,0.402,0.323,0.36,0.483,0.409,0.591,0.559,0.567,0.529,0.46,0.53,0.467,0.686,0.653,0.489,0.526,0.63,0.524,0.503,0.791,1.06,0.648,0.723,0.661,0.63,0.621,0.894,0.631,1.093,1.535,1.661,1.708,0.859,0.818,0.56,0.656,1.139,0.785,0.74,1.014,1.459,1.413,1.079,1.46,1.394,1.446,1.201,0.992,1.615,1.539,1.352,1.775,1.894,2.017,1.979,2.446,1.728,1.226,1.311,1.29,1.671,1.703,1.304,1.164,0.754,0.992,1.297,1.242,1.522,1.394,1.553,2.356,,,,,,,,,,,,,,
CO,POTR,H,2L,A,2L-A,CO-POTR-H-2L-A,,,2013,0,0,0,0,0,130,RINGWIDTH,1,CO-POTR-H-02L-both.tif,4/14/14 12:46,                   ,,2146 6399 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],270.0000 5250.0000 230.0000 1032.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,89.2628,0.12,0.141,0.099,0.092,0.126,0.085,0.127,0.12,0.106,0.077,0.119,0.098,0.099,0.141,0.246,0.211,0.168,0.175,0.252,0.091,0.154,0.16,0.174,0.37,0.519,0.639,0.53,1.014,1.268,1.227,1.032,1.124,0.839,0.642,0.885,0.905,0.784,1.183,1.484,1.319,1.105,0.909,0.536,0.445,0.501,0.435,0.503,0.532,0.356,0.23,0.345,0.273,0.179,0.186,0.353,0.362,0.344,0.407,0.206,0.124,0.171,0.12,0.246,0.171,0.214,0.195,0.305,0.403,0.491,0.598,0.668,0.694,0.761,0.609,0.477,0.565,0.583,0.793,0.63,0.529,0.465,0.476,0.541,0.56,0.765,0.683,1.293,1.48,1.691,1.133,1.616,1.473,0.718,0.453,0.422,0.54,0.503,0.415,0.604,0.858,0.736,1.076,1.145,0.929,0.799,1.13,0.831,1.194,1.243,1.363,1.595,1.249,1.248,0.861,1.131,1.33,1.217,0.944,0.739,0.85,0.773,0.627,0.747,0.542,0.705,0.426,0.298,0.297,0.672,0.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,2L,B,2L-B,CO-POTR-H-2L-B,,,2013,0,0,0,0,0,134,RINGWIDTH,1,CO-POTR-H-02L-both.tif,4/14/14 12:46,                   ,,2146 6399 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1753.0000 5420.0000 1758.0000 650.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,100.94,0.141,0.15,0.145,0.103,0.11,0.116,0.102,0.123,0.082,0.115,0.115,0.102,0.11,0.185,0.151,0.137,0.123,0.205,0.102,0.121,0.115,0.102,0.3,0.411,0.531,0.537,0.713,1.201,1.618,1.534,1.615,1.489,1.425,1.534,1.758,1.683,1.688,1.305,1.731,1.085,0.817,0.444,0.599,0.523,0.496,0.53,0.518,0.4,0.31,0.373,0.276,0.165,0.238,0.298,0.317,0.335,0.349,0.114,0.165,0.188,0.263,0.275,0.241,0.229,0.3,0.399,0.651,0.959,0.9,0.755,0.659,0.738,0.473,0.256,0.363,0.344,0.291,0.288,0.217,0.239,0.228,0.269,0.298,0.427,0.48,0.475,0.415,0.567,0.441,0.504,0.629,0.359,0.316,0.292,0.622,0.499,0.675,0.813,1.034,0.781,0.897,0.717,0.81,0.693,0.855,0.49,0.706,0.866,1.182,1.383,1.296,1.707,1.432,1.683,1.309,1.582,1.393,1.282,1.368,1.851,1.88,2.069,1.81,1.495,1.486,0.612,1.247,1.002,1.771,2.001,1.647,2.024,1.942,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,3L,A,3L-A,CO-POTR-H-3L-A,,,2013,0,0,0,0,0,169,RINGWIDTH,1,CO-POTR-H-03L-A.tif,4/14/14 18:23,                   ,,413 11302 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],247.0000 7998.0000 231.0000 614.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,156.2562,0.063,0.528,0.614,0.445,0.337,0.317,0.825,1.1,1.474,0.804,0.91,0.19,0.59,0.655,0.842,0.8,0.93,0.846,1.101,1.115,1.079,0.592,0.635,0.949,1.164,1.46,1.14,1.011,1.011,1.101,0.78,0.782,0.908,1.163,0.74,1.249,0.908,1.119,1.353,1.638,2.206,1.284,1.156,0.909,0.527,0.783,0.76,0.549,0.782,1.268,1.245,0.947,1.268,0.486,0.656,0.74,0.444,0.529,0.593,0.798,0.907,1.037,1.266,1.058,0.845,0.845,0.93,0.337,0.422,0.253,0.423,0.572,0.778,1.25,0.681,1.158,0.868,1.279,1.569,1.182,1.227,0.508,0.656,0.529,0.655,0.656,0.952,1.016,1.076,1.245,1.12,1.469,1.185,1.577,1.182,0.497,1.005,0.698,0.741,0.592,0.592,0.55,0.846,0.675,0.931,1.143,1.164,1.163,1.016,0.907,1.396,0.931,1.495,1.184,1.245,1.692,1.46,1.523,1.365,1.237,1.379,1.203,1.284,0.992,1.392,1.346,1.184,1.446,0.99,1.216,0.804,0.915,0.657,0.618,0.372,0.781,0.902,0.702,0.455,0.58,0.487,0.449,0.326,0.416,0.327,0.519,0.288,0.238,0.175,0.249,0.266,0.546,0.425,0.493,0.55,0.517,1.044,1.291,0.765,1.032,0.982,1.164,0.473,1.002,1.02,1.238,1.493,2.174,0.008
CO,POTR,H,3L,B,3L-B,CO-POTR-H-3L-B,,,2013,0,0,0,0,0,169,RINGWIDTH,1,CO-POTR-H-03L-B.tif,4/14/14 18:26,                   ,,571 10731 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],279.0000 8318.0000 387.0000 518.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,165.0747,0.072,1.507,1.132,0.945,0.755,0.75,1.094,1.503,1.481,0.681,1.015,0.771,1.47,1.718,1.689,1.798,1.503,1.219,1.123,1.302,1.541,1.316,1.206,1.22,1.082,0.987,0.715,0.526,0.324,0.274,0.456,0.528,0.634,1.152,1.603,1.143,0.797,0.676,0.571,0.593,0.856,0.718,0.781,0.909,0.901,0.707,0.805,0.772,0.603,0.751,0.603,0.887,1.492,1.066,1.173,1.202,0.867,0.677,0.612,0.673,0.928,1.216,1.218,1.075,0.654,0.739,1.076,0.783,0.645,0.411,0.862,1.425,1.527,2.192,1.869,1.837,0.976,0.985,0.826,0.714,0.58,0.672,0.692,0.942,1.048,1.09,1.235,1.156,1.131,1.55,1.472,1.435,1.069,0.902,0.667,0.744,1.241,1.304,0.832,0.776,0.741,0.627,0.645,0.734,1.175,1.319,1.335,1.487,1.121,0.738,1.026,0.905,1.233,1.152,1.52,2.114,1.735,1.434,1.11,0.934,0.894,0.742,0.742,0.805,1.119,1.096,1.036,0.971,0.707,0.77,0.534,0.461,0.279,0.381,0.245,0.219,0.3,0.12,0.18,0.287,0.304,0.268,0.351,0.516,0.785,0.25,0.191,0.14,0.332,0.5,1.302,0.418,0.552,0.573,0.427,0.89,0.993,0.695,1.249,0.93,1.288,0.519,1.963,1.2,1.082,1.223,0.888,1.72,0.313
CO,POTR,H,4H,A,4H-A,CO-POTR-H-4H-A,,,2013,0,0,0,0,0,158,RINGWIDTH,1,CO-POTR-H-04H-BOTH.tif,4/14/14 18:33,                   ,,1910 11519 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],233.0000 9135.0000 283.0000 323.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,186.4773,0.48,0.604,0.872,0.613,0.337,0.749,0.708,0.804,0.586,0.611,0.546,0.595,0.715,0.529,0.659,0.527,0.671,0.592,0.675,0.504,0.38,0.496,0.457,0.78,0.506,0.36,0.403,0.674,0.733,0.672,0.738,0.695,0.719,0.74,0.846,0.614,1.008,0.782,0.825,0.883,0.948,1.032,1.179,1.479,0.996,0.885,0.866,1.008,1.049,0.99,0.902,1.143,1.045,0.929,1.048,0.774,0.921,0.793,0.68,1.233,0.645,0.805,0.584,0.476,0.591,1.009,0.624,0.755,0.855,1.071,1.479,1.116,1.515,1.516,2.202,1.735,1.796,1.604,1.46,1.691,1.524,1.837,1.415,1.676,1.297,1.27,1.214,0.816,0.848,1.177,1.187,1.191,1.254,1.132,1.125,1.355,0.976,0.759,0.878,1.208,1.246,1.126,1.128,1.385,1.346,1.224,1.233,0.85,0.73,0.893,0.61,1.064,1.086,1.699,1.69,0.967,1.28,0.716,0.779,0.745,1.017,1.026,0.962,1.238,1.513,1.398,1.49,1.34,1.268,1.234,1.279,2.028,1.918,1.92,1.871,2.067,2.298,1.69,2.076,2.058,1.455,1.219,0.645,0.598,1.126,1.298,0.518,0.921,1.348,1.936,2.51,2.802,2.376,3.323,2.474,1.305,1.761,0.919,,,,,,,,,,,
CO,POTR,H,4H,B,4H-B,CO-POTR-H-4H-B,,,2013,0,0,0,0,0,156,RINGWIDTH,1,CO-POTR-H-04H-BOTH.tif,4/14/14 18:33,                   ,,1910 11519 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1698.0000 8987.0000 1645.0000 863.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,171.9189,0.405,0.677,0.57,0.38,0.293,0.311,0.818,1.15,0.832,1.16,0.854,0.583,0.475,0.367,0.352,0.21,0.272,0.377,0.356,0.377,0.335,0.376,0.52,0.395,0.314,0.232,0.236,0.42,0.32,0.314,0.361,0.419,0.72,0.636,0.755,0.838,0.779,0.584,0.54,0.745,0.414,0.389,0.415,0.416,0.487,0.622,0.312,0.44,0.841,0.527,0.68,1.246,0.711,0.913,1.127,0.919,0.419,0.523,0.783,0.651,0.441,0.719,0.507,0.529,0.526,1.103,0.907,0.994,0.532,0.811,0.772,0.74,0.848,0.971,0.973,1.143,1.286,1.377,1.268,1.116,1.135,1.149,1.13,1.442,1.027,1.299,1.401,0.969,1.107,1.613,1.504,1.473,1.675,1.464,0.997,1.492,1.454,1.18,1.642,1.285,1.49,1.309,1.468,1.537,1.294,1.458,1.463,1.421,1.404,1.718,1.124,2.014,1.62,1.967,1.79,1.157,1.121,0.63,0.778,0.882,0.946,1.102,1.295,1.857,2.106,1.809,1.882,1.149,1.832,1.642,1.254,1.541,1.369,1.068,1.83,1.777,1.909,1.678,1.509,1.247,1.146,1.284,1.094,1.378,0.997,0.836,0.793,0.757,1.044,1.444,2.599,2.342,2.943,2.83,3.413,0.803,,,,,,,,,,,,,
CO,POTR,H,4L,A,4L-A,CO-POTR-H-4L-A,,,2013,0,0,0,0,0,159,RINGWIDTH,1,CO-POTR-H-04L-BOTH.tif,4/14/14 18:46,                   ,,2126 12819 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],237.0000 12648.0000 144.0000 606.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,222.6987,0.127,1.714,1.671,2.197,1.574,1.862,2.176,2.18,2.484,1.29,1.452,0.797,0.628,0.519,0.439,0.414,0.517,0.288,0.25,0.373,0.414,0.146,0.198,0.483,0.368,0.401,0.262,0.384,0.514,0.83,0.642,0.895,1.022,0.867,0.767,0.738,1.106,0.989,0.881,1.305,1.172,1.068,0.88,0.911,1.141,0.677,0.627,0.375,0.53,0.447,0.551,0.609,0.711,0.507,0.884,0.903,0.567,0.625,0.436,0.711,0.753,0.498,0.687,0.356,0.508,0.596,0.949,0.651,0.849,0.903,1.381,1.581,1.655,1.935,1.924,1.184,0.703,0.93,0.354,1.057,1.411,2.2,1.667,2.006,1.629,2.095,1.036,0.995,1.079,1.732,1.732,1.818,2.369,2.074,1.989,2.073,1.816,1.333,1.629,1.691,1.593,1.305,1.413,1.82,1.668,1.862,2.092,1.861,1.69,1.375,1.375,1.946,1.947,2.095,2.751,1.714,1.754,1.273,1.538,1.291,1.46,1.373,1.291,1.971,2.62,2.474,2.575,2.119,2.151,1.753,1.982,2.401,1.982,1,1.334,1.24,1.66,1.636,1.894,1.817,1.567,0.812,0.452,0.784,1.064,0.565,0.459,0.521,1.261,0.994,3.809,1.96,1.875,2.242,1.791,1.225,2.78,1.436,0.529,,,,,,,,,,
CO,POTR,H,4L,B,4L-B,CO-POTR-H-4L-B,,,2013,0,0,0,0,0,148,RINGWIDTH,1,CO-POTR-H-04L-BOTH.tif,4/14/14 18:46,                   ,,2126 12819 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1734.0000 11520.0000 1920.0000 276.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,237.9712,0.147,2.392,2.053,1.457,0.701,1.299,2.031,3.209,3.871,6.921,3.553,2.793,1.414,1.077,1.288,1.322,1.197,0.641,0.798,0.564,0.5,0.354,0.775,0.821,0.595,0.545,0.466,0.91,0.761,0.593,1.046,1.126,1.053,0.764,0.74,0.823,0.973,0.772,1.184,1.107,0.787,0.646,0.785,1.395,0.952,1.228,0.569,0.55,0.89,0.402,0.569,0.698,0.792,0.836,1.141,0.784,0.72,0.539,0.79,1.037,0.847,1.058,0.677,0.928,1.072,1.398,0.648,0.912,0.717,0.588,0.973,1.039,1.079,1.493,1.408,1.312,1.753,1.993,1.994,1.433,1.448,1.566,1.419,1.686,1.854,2.854,2.46,1.895,1.775,2.01,1.355,1.522,1.856,1.626,1.191,1.898,1.41,1.488,1.872,2.027,1.507,1.482,2.371,2.189,2.483,2.537,2.326,1.916,1.959,2.175,1.852,2.171,2.072,2.452,2.577,1.904,2.257,1.963,2.029,2.088,1.993,2.412,2.855,2.904,2.445,2.306,1.813,1.286,1.924,1.936,2.426,2.289,1.859,1.409,2.655,2.265,2.175,1.789,1.433,0.933,1.008,1.176,0.855,1.442,0.967,0.876,0.847,0.295,,,,,,,,,,,,,,,,,,,,,
CO,POTR,H,5H,A,5H-A,CO-POTR-H-5H-A,,,2013,0,0,0,0,0,104,RINGWIDTH,1,CO-POTR-H-05H-both-.tif,4/14/14 18:48,                   ,,2225 10849 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],381.0000 7395.0000 264.0000 144.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,153.4612,0.695,0.881,0.815,0.866,0.623,0.549,0.897,1.035,0.767,0.8,0.464,0.799,0.758,0.697,1.022,1.064,0.917,1.258,1.132,0.992,0.79,0.707,1.14,1.08,1.204,1.173,1.301,1.576,1.704,1.459,1.322,1.216,1.595,1.931,1.893,1.666,1.67,1.613,1.976,1.821,1.903,2.315,2.634,3.1,1.937,2.286,3.279,2.749,2.464,2.827,2.198,2.676,2.75,3.267,3.679,1.246,0.916,0.91,1.037,0.904,1.252,0.868,0.429,0.608,0.967,1.269,0.436,0.228,0.278,0.564,1.211,1.265,1.145,1.279,1.624,1.171,0.906,0.833,0.68,1.137,1.36,1.629,1.227,0.835,0.682,0.977,1.913,1.137,1.342,1.057,1.162,1.194,1.382,0.885,1.201,1.189,1.212,1.414,0.659,0.29,0.444,0.54,1.752,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
